timestamp,datetime,open,high,low,close,volume
1666324800,2022-10-21 00:00:00,140.80940185727815,145.71758686598037,140.59257368233722,145.1459503173828,86548600
1666584000,2022-10-24 00:00:00,145.06708076816867,148.06322822559991,143.89424173414176,147.2944793701172,75981900
1666670400,2022-10-25 00:00:00,147.92525860269856,150.2906525903393,147.20579155352908,150.14280700683594,74732300
1666756800,2022-10-26 00:00:00,148.78271775892205,149.79786091510002,145.90481954516318,147.19593811035156,88194300
1666843200,2022-10-27 00:00:00,145.9344043483702,146.90026566861184,142.05122827640076,142.71156311035156,109180200
1666929600,2022-10-28 00:00:00,146.0625150725111,155.22838459945976,145.68800602170657,153.4937744140625,164762400
1667188800,2022-10-31 00:00:00,150.9510060343384,152.01543120421692,149.7288849047636,151.12840270996094,97943200
1667275200,2022-11-01 00:00:00,152.84330260142488,153.20796132588728,146.97912170575748,148.47718811035156,80379300
1667361600,2022-11-02 00:00:00,146.80167682155482,149.97523565506677,142.90865105906707,142.93821716308594,93604600
1667448000,2022-11-03 00:00:00,140.01108109963562,140.74041357111363,136.74882328898968,136.876953125,97918500
1667534400,2022-11-04 00:00:00,140.27296098274414,140.8455457973991,132.6615642734104,136.61041259765625,140814800
1667797200,2022-11-07 00:00:00,135.35665734492238,137.37056348588825,133.93506945075268,137.1435089111328,83374600
1667883600,2022-11-08 00:00:00,138.61447700110722,139.6214226601732,135.73181901039476,137.7161102294922,89908500
1667970000,2022-11-09 00:00:00,136.72887901579847,136.77824263467366,132.8688760001459,133.14529418945312,74917800
1668056400,2022-11-10 00:00:00,139.43384265889435,144.99183654785156,137.7160881791185,144.99183654785156,118854000
1668142800,2022-11-11 00:00:00,143.95528678900914,148.09169315452817,142.523817082341,147.78565979003906,93979700
1668402000,2022-11-14 00:00:00,147.06499838857653,148.35824392301274,145.54468320886602,146.38381958007812,73374100
1668488400,2022-11-15 00:00:00,150.2734377369584,151.6259135896167,146.66023757913166,148.12130737304688,89868300
1668574800,2022-11-16 00:00:00,147.22296218487898,147.95348958195228,145.40648026408388,146.88729858398438,64218300
1668661200,2022-11-17 00:00:00,144.5574692004244,149.5428936157141,144.28105100101916,148.79261779785156,80389400
1668747600,2022-11-18 00:00:00,150.36226138845927,150.74727347635653,148.05218886107582,149.3553009033203,74829600
1669006800,2022-11-21 00:00:00,148.2397789385964,148.4470850528785,145.83097890062086,146.1172637939453,58724100
1669093200,2022-11-22 00:00:00,146.23573346771818,148.49644255294848,145.05106689456673,148.25950622558594,51804100
1669179600,2022-11-23 00:00:00,147.53882889151882,149.88839824806996,147.43023497007337,149.13812255859375,58301400
1669352400,2022-11-25 00:00:00,146.41342757107319,146.97614571181424,145.23864273436385,146.2159881591797,35195900
1669611600,2022-11-28 00:00:00,143.28398111610815,144.76479944722283,141.54649303051897,142.37574768066406,69246000
1669698000,2022-11-29 00:00:00,142.44481218129837,142.95816663670598,138.55520957308642,139.36471557617188,83763800
1669784400,2022-11-30 00:00:00,139.59178750228543,146.81818743880567,138.75266623992653,146.1370086669922,111380900
1669870800,2022-12-01 00:00:00,146.31469421224674,147.22292742638413,144.735149018476,146.4134063720703,71250400
1669957200,2022-12-02 00:00:00,144.09348175456344,146.10738776877085,143.7874333564375,145.91981506347656,65447400
1670216400,2022-12-05 00:00:00,145.8803345082114,148.99004656094093,143.90591033158032,144.75491333007812,68826400
1670302800,2022-12-06 00:00:00,145.18929508684244,145.4163496587564,140.10514358274577,141.08248901367188,64727200
1670389200,2022-12-07 00:00:00,140.37169521657745,141.53659829976584,138.20969824104947,139.13768005371094,69721100
1670475600,2022-12-08 00:00:00,140.5395207716393,141.68469046865562,139.2956388988772,140.8258056640625,62128300
1670562000,2022-12-09 00:00:00,140.51977775341376,143.70848393310538,139.09818980739163,140.3420867919922,76097000
1670821200,2022-12-12 00:00:00,140.87515496362036,142.65213964669184,139.25612782207975,142.64227294921875,70462700
1670907600,2022-12-13 00:00:00,147.5882360160285,148.05222699321214,142.39550484065782,143.60977172851562,93886200
1670994000,2022-12-14 00:00:00,143.49126458622354,144.78450984521314,139.35484405860026,141.37863159179688,82291200
1671080400,2022-12-15 00:00:00,139.3055040822211,139.98668286120417,134.29046466082826,134.75445556640625,98931900
1671166800,2022-12-16 00:00:00,134.9420010552602,135.88971607194347,132.01984711589319,132.7898712158203,160156900
1671426000,2022-12-19 00:00:00,133.38219679044258,133.4710422437526,129.64067041902834,130.67723083496094,79592600
1671512400,2022-12-20 00:00:00,129.70978773625592,131.54600271059752,128.22896969448558,130.608154296875,77432800
1671598800,2022-12-21 00:00:00,131.27946507821224,135.06048935091275,131.05241050570748,133.71788024902344,85928000
1671685200,2022-12-22 00:00:00,132.63193156053958,132.83923763447277,128.6337201487229,130.53903198242188,77852100
1671771600,2022-12-23 00:00:00,129.24581575552057,130.72663401357696,127.98218538040545,130.17379760742188,63814900
1672117200,2022-12-27 00:00:00,129.6999298536339,129.72954501138923,127.07394206581392,128.3671875,69007800
1672203600,2022-12-28 00:00:00,128.01179226832107,129.35440133807893,124.2603907760934,124.42821502685547,85438400
1672290000,2022-12-29 00:00:00,126.3532816511138,128.81143780896,126.09661191364768,127.95256805419922,75703700
1672376400,2022-12-30 00:00:00,126.76791156272077,128.28821159493137,125.80044037402875,128.26846313476562,77034200
1672722000,2023-01-03 00:00:00,128.61400137585915,129.22606810599524,122.58213436427353,123.47062683105469,112117500
1672808400,2023-01-04 00:00:00,125.26733892869382,127.01470850998557,123.48048749262259,124.7441177368164,89113600
1672894800,2023-01-05 00:00:00,125.50427521319664,126.1360903730334,123.16458728849297,123.42125701904297,80962700
1672981200,2023-01-06 00:00:00,124.39858171183529,128.62384018148796,123.29290160052527,127.96240997314453,87754700
1673240400,2023-01-09 00:00:00,128.80155656407595,131.70396238313268,128.22897177101316,128.4856414794922,70790800
1673326800,2023-01-10 00:00:00,128.59425187274505,129.5814640429866,126.48161843097465,129.05824279785156,63896200
1673413200,2023-01-11 00:00:00,129.57158328133335,131.8026771210122,128.7916923794983,131.78294372558594,69458900
1673499600,2023-01-12 00:00:00,132.16795510561155,132.5430854442494,129.75915527463124,131.70396423339844,71379600
1673586000,2023-01-13 00:00:00,130.34161256817276,133.19465493922883,129.97634891095512,133.0366973876953,57809700
1673931600,2023-01-17 00:00:00,133.1058234879157,135.53435707802646,132.41477795673228,134.20162963867188,63646600
1674018000,2023-01-18 00:00:00,135.0703537024429,136.83745656269951,133.30323577852656,133.48094177246094,69672800
1674104400,2023-01-19 00:00:00,132.3653916580124,134.50763996952077,132.05935833689125,133.54017639160156,58280400
1674190800,2023-01-20 00:00:00,133.55005775379874,136.2550244536786,132.50361529041555,136.10693359375,80223600
1674450000,2023-01-23 00:00:00,136.3537266947968,141.4872415250396,136.136538833656,139.3054962158203,81760300
1674536400,2023-01-24 00:00:00,138.51572440513698,141.32928485597137,138.50585770726414,140.70733642578125,66435100
1674622800,2023-01-25 00:00:00,139.0882864139194,140.6085861384213,137.03488381847254,140.04588317871094,65799300
1674709200,2023-01-26 00:00:00,141.33914314056878,142.40533393014599,140.08537965694651,142.11904907226562,54105100
1674795600,2023-01-27 00:00:00,141.32927632528882,145.34722141150488,141.25029755609052,144.0638427734375,70555800
1675054800,2023-01-30 00:00:00,143.1062524963994,143.6887039381187,141.02323465611641,141.1713104248047,64015300
1675141200,2023-01-31 00:00:00,140.87516062877287,142.49418783542103,140.46053336332577,142.44482421875,65874500
1675227600,2023-02-01 00:00:00,142.1288999932449,144.73513883503225,139.5127944552672,143.57022094726562,77663600
1675314000,2023-02-02 00:00:00,146.99586653400996,149.24670877710787,146.27520596359832,148.89132690429688,118339000
1675400400,2023-02-03 00:00:00,146.13701293629845,155.36745253753844,145.93957351960248,152.52427673339844,154357300
1675659600,2023-02-06 00:00:00,150.61895772492184,151.14217893420934,148.85183962560956,149.78968811035156,69858300
1675746000,2023-02-07 00:00:00,148.7136179890826,153.24491754252153,148.7136179890826,152.67233276367188,83322600
1675832400,2023-02-08 00:00:00,151.91219134400382,152.60323674930237,149.23684012618935,149.9772491455078,64120100
1675918800,2023-02-09 00:00:00,151.81346444457745,152.35643407265164,148.49643142830433,148.940673828125,56007100
1676005200,2023-02-10 00:00:00,147.77403058031547,149.63281307537432,147.53673245711806,149.30653381347656,57450700
1676264400,2023-02-13 00:00:00,149.2471763928944,152.51983488560623,149.21751602061343,152.11447143554688,62199000
1676350800,2023-02-14 00:00:00,150.40398304690967,152.03537903023067,149.15820209418638,151.4718017578125,61707600
1676437200,2023-02-15 00:00:00,151.38283098748437,153.74586979762776,151.15542974516777,153.57778930664062,65573800
1676523600,2023-02-16 00:00:00,151.77830301928833,154.5664988468429,151.6201193880744,151.97605895996094,68167900
1676610000,2023-02-17 00:00:00,150.63140647639398,151.2740680510971,149.1483273778538,150.8291473388672,59144100
1676955600,2023-02-21 00:00:00,148.50566773790462,149.59326523615655,146.73586644892643,146.80506896972656,58867200
1677042000,2023-02-22 00:00:00,147.19063687139987,148.25845552223066,145.4999353225789,147.23019409179688,51011300
1677128400,2023-02-23 00:00:00,148.3968793904493,148.6440592209031,145.57903837527164,147.71466064453125,48394200
1677214800,2023-02-24 00:00:00,145.45050490064946,145.5296042594395,144.07618560082526,145.05502319335938,55469600
1677474000,2023-02-27 00:00:00,146.0437354263551,147.48725716556407,145.7866587511589,146.25135803222656,44998500
1677560400,2023-02-28 00:00:00,145.39119175781394,147.3982909462784,145.17367228142913,145.74713134765625,50547000
1677646800,2023-03-01 00:00:00,145.17366452678502,145.56914623363537,143.37418806129784,143.67080688476562,55479000
1677733200,2023-03-02 00:00:00,142.75129874916755,145.05501655095708,142.27670261816016,144.2640380859375,52238100
1677819600,2023-03-03 00:00:00,146.3700024688502,149.40537804304904,145.66802019550744,149.32627868652344,70732300
1678078800,2023-03-06 00:00:00,152.05516933291133,154.53686499973716,151.72890516544965,152.0947265625,87558000
1678165200,2023-03-07 00:00:00,151.96614820893737,152.29242737720674,149.42514753967646,149.8898468017578,56182000
1678251600,2023-03-08 00:00:00,151.08621757661572,151.7387760380252,150.11727673451966,151.14553833007812,47204800
1678338000,2023-03-09 00:00:00,151.82774843104707,152.79668921738386,148.53531102339875,148.89125061035156,53833600
1678424400,2023-03-10 00:00:00,148.51553045848686,149.237291312372,145.9448542824683,146.82481384277344,68572400
1678680000,2023-03-13 00:00:00,146.1426162263365,151.4124925875259,146.03385648579933,148.77261352539062,84457100
1678766400,2023-03-14 00:00:00,149.57347804705336,151.66955846534526,148.40679633095857,150.8686981201172,73695900
1678852800,2023-03-15 00:00:00,149.4845077659118,151.52126757855024,148.22882974181093,151.2642059326172,77167900
1678939200,2023-03-16 00:00:00,150.4435271800346,154.6950230424289,149.92938893729746,154.09190368652344,76161100
1679025600,2023-03-17 00:00:00,154.31932940774055,154.97188784795392,152.53963142836827,153.2515106201172,98944600
1679284800,2023-03-20 00:00:00,153.32071734921686,156.03969557063917,152.4110822679711,155.62442016601562,73641400
1679371200,2023-03-21 00:00:00,155.5453489444009,157.60187209543255,154.77413390443738,157.4832305908203,73938300
1679457600,2023-03-22 00:00:00,157.50297904673437,160.31093808710082,156.02978193767285,156.049560546875,75701800
1679544000,2023-03-23 00:00:00,157.03829837049406,159.72761624709545,155.9012620500719,157.1371612548828,67622100
1679630400,2023-03-24 00:00:00,157.06797183296018,158.53127238912836,156.06937062345713,158.44229125976562,59196500
1679889600,2023-03-27 00:00:00,158.13580009435265,158.9564390941657,156.0891434767474,156.49452209472656,52390300
1679976000,2023-03-28 00:00:00,156.1879947191645,156.70213299816345,154.22043780927265,155.87159729003906,45992200
1680062400,2023-03-29 00:00:00,157.57218957153339,159.2332458359396,157.55242604798346,158.95640563964844,51305700
1680148800,2023-03-30 00:00:00,159.70783403649028,160.63723263142947,159.45077243888025,160.52847290039062,49501700
1680235200,2023-03-31 00:00:00,160.60758412796915,163.1387034155815,160.08356404514288,163.03982543945312,68749800
1680494400,2023-04-03 00:00:00,162.41695595857647,164.41415847965385,162.36751696640553,164.29551696777344,56976200
1680580800,2023-04-04 00:00:00,164.72065569074036,164.95793868784338,163.24745837486338,163.7615966796875,46278300
1680667200,2023-04-05 00:00:00,162.88164511746857,163.1881457283857,159.9748075653386,161.91268920898438,51511700
1680753600,2023-04-06 00:00:00,160.5976959928467,163.0991701273508,160.1725538630794,162.80255126953125,45390100
1681099200,2023-04-10 00:00:00,159.59907481013732,160.2021942138672,158.2741945090455,160.2021942138672,47716900
1681185600,2023-04-11 00:00:00,160.5186020856557,160.52848384854775,158.6993469072352,158.986083984375,47644200
1681272000,2023-04-12 00:00:00,159.40135205289505,160.23187277591592,157.9775936210526,158.2939910888672,50133100
1681358400,2023-04-13 00:00:00,159.80673767634033,163.92969618258195,159.59909994312628,163.69239807128906,68445600
1681444800,2023-04-14 00:00:00,162.7333124858637,164.44380780578675,161.97200945675792,163.34632873535156,49386500
1681704000,2023-04-17 00:00:00,163.2276687659828,163.52428757903846,162.1796287016244,163.3660888671875,41516200
1681790400,2023-04-18 00:00:00,164.22629596467013,165.52151594579726,163.78136017187086,164.5921173095703,49923000
1681876800,2023-04-19 00:00:00,163.92968580784367,166.26306428456468,163.67260909854727,165.73904418945312,47720200
1681963200,2023-04-20 00:00:00,164.21640012100644,165.9763194310247,163.69238005042013,164.77008056640625,52456400
1682049600,2023-04-21 00:00:00,163.1881228963748,164.57232387674088,162.6344425042284,163.15846252441406,58337300
1682308800,2023-04-24 00:00:00,163.13870186497232,163.73193954278202,162.04122272168698,163.46498107910156,41949600
1682395200,2023-04-25 00:00:00,163.3265412208214,164.43390199308925,161.88300442555024,161.9225616455078,48714100
1682481600,2023-04-26 00:00:00,161.22058862196803,163.41554697412082,160.96352700012233,161.91268920898438,45498800
1682568000,2023-04-27 00:00:00,163.3265310217611,166.65850997881535,163.3265310217611,166.5102081298828,64902300
1682654400,2023-04-28 00:00:00,166.58935140303254,167.9340105056485,165.98623191391812,167.7659149169922,55209200
1682913600,2023-05-01 00:00:00,167.370409816753,168.52720964209172,166.7376300382773,167.67691040039062,52472900
1683000000,2023-05-02 00:00:00,168.1712661379265,168.42834281753628,165.65002884530062,166.6387481689453,48425700
1683086400,2023-05-03 00:00:00,167.58795896994013,168.9919388807047,165.27435890938423,165.5610809326172,65136000
1683172800,2023-05-04 00:00:00,163.0299431104764,165.15568380990734,162.45648404157697,163.91978454589844,81235400
1683259200,2023-05-05 00:00:00,169.05123536921852,172.33379095243657,168.8337158986843,171.61203002929688,113316400
1683518400,2023-05-08 00:00:00,170.53431814830344,171.88887398730245,170.1684967974759,171.54281616210938,55962800
1683604800,2023-05-09 00:00:00,171.09791142977792,171.58237432630546,169.6642711810136,169.8323516845703,45326900
1683691200,2023-05-10 00:00:00,171.06824047843108,172.06684167430913,169.96086445482297,171.60214233398438,53724500
1683777600,2023-05-11 00:00:00,171.88885599180736,172.62049861686478,170.22779972610607,171.78997802734375,49514700
1683864000,2023-05-12 00:00:00,171.89889318697968,172.33453386665053,169.30487018579348,170.85931396484375,45497800
1684123200,2023-05-15 00:00:00,171.44344889298378,171.49295625881442,169.7701996375863,170.3642578125,37266700
1684209600,2023-05-16 00:00:00,170.28504904867637,171.42364292514614,170.09693012303615,170.3642578125,42110300
1684296000,2023-05-17 00:00:00,170.00783790944186,171.21573009717264,168.7306172756303,170.97811889648438,57951600
1684382400,2023-05-18 00:00:00,171.2850464654308,173.50284672542747,170.86921174934298,173.31472778320312,65496700
1684468800,2023-05-19 00:00:00,174.64146318273222,174.64146318273222,173.20583990744595,173.4236602783203,55772400
1684728000,2023-05-22 00:00:00,172.25532419255816,172.97809854709377,171.7305793150355,172.47314453125,43570900
1684814400,2023-05-23 00:00:00,171.4137731194303,171.66129487805824,169.58210606257185,169.8593292236328,50747300
1684900800,2023-05-24 00:00:00,169.39400082609367,170.71081850153183,168.82965902663756,170.13656616210938,45143500
1684987200,2023-05-25 00:00:00,170.70089424192957,172.1761141248664,169.98803043113716,171.275146484375,56058300
1685073600,2023-05-26 00:00:00,171.60187949980389,174.0275895351184,171.39395459047836,173.69094848632812,54835000
1685419200,2023-05-30 00:00:00,175.20580872558915,177.21568420222022,174.81967538543662,175.5424346923828,55964400
1685505600,2023-05-31 00:00:00,175.57211342872856,177.57209321550437,175.0077566388477,175.49290466308594,99625300
1685592000,2023-06-01 00:00:00,175.93844141740337,178.33444993394386,175.17607026429087,178.30474853515625,68901800
1685678400,2023-06-02 00:00:00,179.2354435119536,179.97800874169684,177.48298533965166,179.15623474121094,61945900
1685937600,2023-06-05 00:00:00,180.81957270938136,183.11656642752385,176.2750624238164,177.7998046875,121946500
1686024000,2023-06-06 00:00:00,178.18596289670575,178.33446990727649,175.67113339582835,177.43350219726562,64848400
1686110400,2023-06-07 00:00:00,176.67113061333816,179.41367589423808,175.56223798316736,176.05728149414062,61944600
1686196800,2023-06-08 00:00:00,176.13643842858787,179.0472960832653,175.70081292010406,178.7799835205078,50214900
1686283200,2023-06-09 00:00:00,179.70080859942686,180.423567952115,178.83943765707895,179.16616821289062,48870700
1686542400,2023-06-12 00:00:00,179.473070311983,182.0670933538608,179.17604119777275,181.96807861328125,54274900
1686628800,2023-06-13 00:00:00,180.98790470199526,182.32451307330234,180.63147278147434,181.4928436279297,54929100
1686715200,2023-06-14 00:00:00,181.5522278943548,182.56212075064622,180.21561965950994,182.12648010253906,57462900
1686801600,2023-06-15 00:00:00,182.13641040467775,184.67103069686027,181.95818688950908,184.16607666015625,65433200
1686888000,2023-06-16 00:00:00,184.87893857146415,185.1363708565112,182.4433330473612,183.08688354492188,101235600
1687233600,2023-06-20 00:00:00,182.5819517231594,184.25520121093788,182.5819517231594,183.17599487304688,49799100
1687320000,2023-06-21 00:00:00,183.06706733943585,183.5720213426237,180.77996894802234,182.1363983154297,49515700
1687406400,2023-06-22 00:00:00,181.91856255456008,185.19574759818892,181.84924922371533,185.146240234375,51245300
1687492800,2023-06-23 00:00:00,183.71064919871634,185.70071866604846,183.17599374881706,184.82943725585938,53079300
1687752000,2023-06-26 00:00:00,184.9779592329188,186.18586660248252,183.39381396241686,183.4334259033203,48088700
1687838400,2023-06-27 00:00:00,184.04728315432985,186.5225008066865,183.8294627923201,186.19577026367188,50730800
1687924800,2023-06-28 00:00:00,186.06705547946467,188.01752821246563,185.74034004157738,187.3739776611328,51216800
1688011200,2023-06-29 00:00:00,187.2056628454855,188.18585447217086,187.06705126158826,187.71060180664062,46347300
1688097600,2023-06-30 00:00:00,189.7303801784341,192.5521191164762,189.3640377084909,192.04718017578125,85069600
1688356800,2023-07-03 00:00:00,191.85904618822673,191.9580609253223,189.85906633761323,190.55213928222656,31458200
1688529600,2023-07-05 00:00:00,189.67096065277283,191.06697174397888,188.73036598215447,189.43333435058594,46920300
1688616000,2023-07-06 00:00:00,187.95809689875657,190.11649423604223,187.32444187549908,189.9085693359375,45094300
1688702400,2023-07-07 00:00:00,189.5125693591173,190.76007362639882,188.35416930217096,188.789794921875,46778000
1688961600,2023-07-10 00:00:00,187.38387649073601,188.10665094106523,185.18588195082552,186.74032592773438,59922200
1689048000,2023-07-11 00:00:00,187.28485666382537,187.4234682366511,184.75023641356677,186.21556091308594,46638100
1689134400,2023-07-12 00:00:00,187.799720397862,189.79970063942116,186.60172342547762,187.8888397216797,60750200
1689220800,2023-07-13 00:00:00,188.6116025020443,189.29476505429602,187.8987385438278,188.6511993408203,41342300
1689307200,2023-07-14 00:00:00,188.34425119556795,189.28483085110778,187.75020804300397,188.79969787597656,41573900
1689566400,2023-07-17 00:00:00,189.9976776399959,192.39370132812152,189.9085734412509,192.0669708251953,50520200
1689652800,2023-07-18 00:00:00,191.43333225746687,192.4036133115075,190.51254346863507,191.80955505371094,48353800
1689739200,2023-07-19 00:00:00,191.18579595006162,196.26493172677777,190.74024473686075,193.1659698486328,80507300
1689825600,2023-07-20 00:00:00,193.1560618639693,194.52238670645607,190.5917402572243,191.2154998779297,59581200
1689912000,2023-07-21 00:00:00,192.17586849767716,193.03723924459553,189.3343088930551,190.0372772216797,71917800
1690171200,2023-07-24 00:00:00,191.49274025459553,192.97787083183135,190.3442356490594,190.8392791748047,45377800
1690257600,2023-07-25 00:00:00,191.4135192381226,192.51251639930572,191.00757994716116,191.7006378173828,37283200
1690344000,2023-07-26 00:00:00,191.75015587275632,193.70062855675883,191.40363447210132,192.57192993164062,47471900
1690430400,2023-07-27 00:00:00,194.07685782549473,195.24515323301043,190.6412547294524,191.3046112060547,47460200
1690516800,2023-07-28 00:00:00,192.74022840055838,194.68080550669023,192.21548351570434,193.88873291015625,48291400
1690776000,2023-07-31 00:00:00,194.11644542830032,194.54219067365466,193.32437284504627,194.50257873535156,38824100
1690862400,2023-08-01 00:00:00,194.29465801673214,194.7797909272219,193.34416794873687,193.6708984375,35175100
1690948800,2023-08-02 00:00:00,193.1065496196106,193.24516118654293,189.94818497968632,190.6709442138672,50389300
1691035200,2023-08-03 00:00:00,189.67094615044647,190.46300354878645,188.79966488324072,189.27490234375,61235200
1691121600,2023-08-04 00:00:00,183.68094960257173,185.52251207833032,180.11663025996506,180.18594360351562,115799700
1691380800,2023-08-07 00:00:00,180.32454086912372,181.31462781819698,175.5919264611557,177.07705688476562,97576100
1691467200,2023-08-08 00:00:00,177.9087137403543,178.48296594319257,175.81962982094473,178.0176239013672,67823000
1691553600,2023-08-09 00:00:00,179.0770095774785,179.13641237321562,175.25527360727992,176.423583984375,60378500
1691640000,2023-08-10 00:00:00,177.70080592181807,178.95822060931928,175.8394526832055,176.20578002929688,54686900
1691726400,2023-08-11 00:00:00,175.7992882281701,177.08812715930858,175.035887610981,176.26524353027344,51988100
1691985600,2023-08-14 00:00:00,176.44371711975322,178.14896748076782,175.78937369863468,177.9209442138672,43675600
1692072000,2023-08-15 00:00:00,177.34593637648265,177.94078172124355,175.53162857549793,175.92819213867188,43622600
1692158400,2023-08-16 00:00:00,175.61093536777827,177.00883168990967,174.98633341606396,175.0557403564453,46964900
1692244800,2023-08-17 00:00:00,175.6208528452633,175.98767489704687,171.99223724872292,172.50778198242188,66062900
1692331200,2023-08-18 00:00:00,170.82237017622754,173.59836059602029,170.48528962334868,172.99359130859375,61114200
1692590400,2023-08-21 00:00:00,173.56861510861043,174.61952217759173,172.25001931121287,174.33200073242188,46311900
1692676800,2023-08-22 00:00:00,175.5415274877659,176.15620551446153,174.73847648439144,175.71006774902344,42084200
1692763200,2023-08-23 00:00:00,176.9890180826326,179.99303161559698,176.80064510070915,179.56671142578125,52722800
1692849600,2023-08-24 00:00:00,179.12057292485625,179.54689311295104,174.50053343712446,174.86737060546875,54945800
1692936000,2023-08-25 00:00:00,175.8587845923081,177.6135940867137,174.3121656551708,177.07823181152344,51449600
1693195200,2023-08-28 00:00:00,178.5455506421133,179.04126265908485,177.0187642861302,178.6446990966797,43820700
1693281600,2023-08-29 00:00:00,178.1588778766287,183.31427930675537,177.9605961154563,182.5409698486328,53003900
1693368000,2023-08-30 00:00:00,183.35394480054703,186.23899207960088,183.15566303930453,186.0406951904297,60813900
1693454400,2023-08-31 00:00:00,186.22906281435257,187.49808420340318,185.87214960318659,186.25880432128906,60794500
1693540800,2023-09-01 00:00:00,187.86493132785435,188.2912363685708,186.66530168187228,187.83518981933594,45732600
1693886400,2023-09-05 00:00:00,186.66529992482816,188.350717612699,186.00104769428793,188.0731201171875,45280000
1693972800,2023-09-06 00:00:00,186.7842777718091,187.23043067946264,179.91371663144653,181.34136962890625,81755800
1694059200,2023-09-07 00:00:00,173.6776376395152,176.68166607969957,172.0517029915355,176.0372314453125,112488800
1694145600,2023-09-08 00:00:00,176.82047189213844,178.69426259870855,176.26526175899272,176.65191650390625,65551300
1694404800,2023-09-11 00:00:00,178.52572555213936,178.7537488345446,175.81912716109244,177.82180786132812,58953100
1694491200,2023-09-12 00:00:00,177.95068488711692,178.58519559094336,173.32073699502078,174.7880401611328,90370200
1694577600,2023-09-13 00:00:00,174.99625134216151,175.77948480311008,172.48794973853728,172.7159881591797,84267900
1694664000,2023-09-14 00:00:00,172.50776601489048,174.58976234555206,172.09136977434392,174.23284912109375,60895800
1694750400,2023-09-15 00:00:00,174.9665039932106,174.98633670911127,172.32932763975032,173.5091094970703,109205100
1695009600,2023-09-18 00:00:00,174.9664984209427,177.84163701778533,174.65915940995401,176.4437255859375,67257600
1695096000,2023-09-19 00:00:00,175.99757641576028,178.08948146713516,175.6109216966876,177.53428649902344,51826900
1695182400,2023-09-20 00:00:00,177.72265814247962,178.1588871164402,173.89576095445636,173.98500061035156,58436200
1695268800,2023-09-21 00:00:00,173.05304760725463,174.78803946069445,172.36896268457267,172.4383544921875,63047900
1695355200,2023-09-22 00:00:00,173.17200382635897,175.56133895987557,172.5573258740407,173.2909698486328,56725400
1695614400,2023-09-25 00:00:00,172.70604916227998,175.4522977411563,172.65647493916612,174.56993103027344,46172700
1695700800,2023-09-26 00:00:00,173.32074847329434,173.69747930093746,170.1878450472042,170.4852752685547,64588900
1695787200,2023-09-27 00:00:00,171.13960475321795,171.5560010147378,167.6002289663342,168.9683837890625,66921800
1695873600,2023-09-28 00:00:00,167.88772217595067,170.5546549284134,166.18247183150447,169.2261505126953,56294400
1695960000,2023-09-29 00:00:00,170.5447655196905,171.58576377459906,168.87916528625075,169.74171447753906,51814200
1696219200,2023-10-02 00:00:00,169.75160169254372,172.80518912572896,169.46408028935463,172.25990295410156,52164500
1696305600,2023-10-03 00:00:00,170.78267952738358,172.14094058886474,169.35504178574476,170.92147827148438,49594600
1696392000,2023-10-04 00:00:00,169.62271803074952,172.71597100628938,169.50375199905025,172.17068481445312,53020300
1696478400,2023-10-05 00:00:00,172.299583153516,173.94535074695764,171.19910182632682,173.4099884033203,48527900
1696564800,2023-10-06 00:00:00,172.30947784007347,176.46354642551725,171.69478473153458,175.96783447265625,57224100
1696824000,2023-10-09 00:00:00,175.29365932051672,177.51445432768062,174.2923266162491,177.45497131347656,42390800
1696910400,2023-10-10 00:00:00,176.5726011495921,178.17870301308767,176.4238784890915,176.860107421875,43698000
1696996800,2023-10-11 00:00:00,176.67174177957318,178.30760034526705,176.07689649671707,178.25802612304688,47551100
1697083200,2023-10-12 00:00:00,178.52569139781235,180.7762125376352,177.50451096342908,179.1602020263672,56743100
1697169600,2023-10-13 00:00:00,179.8641290223829,180.3697497847248,176.61225971587282,177.31617736816406,51427100
1697428800,2023-10-16 00:00:00,175.23418002024147,177.5441995976702,174.99623283045386,177.18728637695312,52517000
1697515200,2023-10-17 00:00:00,175.1350405719026,176.88986525789463,173.3009152798367,175.63075256347656,57549400
1697601600,2023-10-18 00:00:00,174.07423592634754,176.0570840196497,173.60826541418712,174.33200073242188,54764400
1697688000,2023-10-19 00:00:00,174.53025852712355,176.31482459139443,173.68755728005698,173.9552459716797,59302900
1697774400,2023-10-20 00:00:00,173.80655315689722,173.91561041088508,171.1594526769345,171.39739990234375,64189300
1698033600,2023-10-23 00:00:00,169.4442697526279,172.51767489960218,168.4726633962427,171.51634216308594,55980100
1698120000,2023-10-24 00:00:00,171.56592094062157,172.18059896074934,169.97963653831403,171.95257568359375,43816600
1698206400,2023-10-25 00:00:00,170.40595412753765,171.57582713235345,169.1864917714858,169.6326446533203,57157000
1698292800,2023-10-26 00:00:00,168.9088912991807,169.91023915738614,164.24920182104776,165.458740234375,70625300
1698379200,2023-10-27 00:00:00,165.47859589177074,167.5110182699133,165.39928015046561,166.77735900878906,58499100
1698638400,2023-10-30 00:00:00,167.57049222945847,169.7020478229813,167.42176954958222,168.82958984375,51131000
1698724800,2023-10-31 00:00:00,167.89764555846892,169.43434051981868,166.4600687836398,169.3054656982422,44846000
1698811200,2023-11-01 00:00:00,169.5335119738121,172.73580740860803,168.66105397183955,172.47804260253906,56934900
